X[m], Y[m], Z[m], Power[dBm], Phase[deg], nCap, nAnalyticPath, nAfterFiltering, nDuplicateRemoved
31.5, 19, 1.5, -80.284, -55.562, 13, 13, 13, 13
31.5, 19.5, 1.5, -71.137, -178.7, 13, 13, 13, 13
31.5, 20, 1.5, -73.565, 23.237, 13, 13, 13, 13
31.5, 20.5, 1.5, -86.425, 7.3673, 13, 13, 13, 13
32, 13.5, 1.5, -85.341, 158.29, 12, 10, 10, 10
32, 14, 1.5, -87.437, 63.318, 12, 10, 10, 10
32, 14.5, 1.5, -79.549, 108.65, 12, 10, 10, 10
32, 15, 1.5, -86.944, -120.09, 12, 10, 10, 10
32, 15.5, 1.5, -75.436, 2.989, 11, 10, 10, 10
32, 16, 1.5, -78.831, 84.721, 11, 10, 10, 10
32, 16.5, 1.5, -73.292, 171.79, 11, 11, 11, 11
32, 17, 1.5, -74.983, 50.858, 11, 11, 11, 11
32, 17.5, 1.5, -74.833, 40.546, 13, 13, 13, 13
32, 18, 1.5, -82.201, 41.011, 14, 14, 14, 14
32, 18.5, 1.5, -82.338, 63.288, 11, 11, 11, 11
32, 19, 1.5, -74.176, 19.001, 13, 13, 13, 13
32, 19.5, 1.5, -73.936, -106.08, 13, 13, 13, 13
32, 20, 1.5, -89.537, -83.642, 13, 13, 13, 13
32, 20.5, 1.5, -71.651, 106.34, 13, 13, 13, 13
32.5, 13.5, 1.5, -97.666, -137.2, 12, 10, 10, 10
32.5, 14, 1.5, -81.795, 56.389, 12, 10, 10, 10
32.5, 14.5, 1.5, -82.491, 114.44, 12, 10, 10, 10
32.5, 15, 1.5, -83.009, -45.838, 12, 10, 10, 10
32.5, 15.5, 1.5, -76.072, 27.218, 12, 10, 10, 10
32.5, 16, 1.5, -78.742, 150.57, 12, 10, 10, 10
32.5, 16.5, 1.5, -73.503, -147.35, 11, 10, 10, 10
32.5, 17, 1.5, -73.984, 106.56, 13, 11, 11, 11
32.5, 17.5, 1.5, -79.806, 98.082, 12, 12, 12, 12
32.5, 18, 1.5, -79.323, 165.1, 13, 13, 13, 13
32.5, 18.5, 1.5, -76.475, 140.34, 11, 11, 11, 11
32.5, 19, 1.5, -74.483, 80.441, 13, 13, 13, 13
32.5, 19.5, 1.5, -87.051, -22.133, 13, 13, 13, 13
32.5, 20, 1.5, -73.176, -8.9112, 13, 13, 13, 13
32.5, 20.5, 1.5, -70.79, -172.39, 13, 13, 13, 13
33, 13.5, 1.5, -86.15, -70.998, 12, 10, 10, 10
33, 14, 1.5, -81.381, 48.077, 12, 10, 10, 10
33, 14.5, 1.5, -90.68, 95.917, 12, 10, 10, 10
33, 15, 1.5, -80.473, -21.122, 12, 10, 10, 10
33, 15.5, 1.5, -79.904, 51.513, 12, 10, 10, 10
33, 16, 1.5, -76.8, -156.52, 12, 10, 10, 10
33, 16.5, 1.5, -75.451, -101.91, 11, 10, 10, 10
33, 17, 1.5, -75.392, 160.34, 11, 11, 11, 11
33, 17.5, 1.5, -83.039, -115.44, 12, 12, 12, 12
33, 18, 1.5, -75.392, -129.7, 13, 13, 13, 13
33, 18.5, 1.5, -77.351, -157.36, 12, 12, 12, 12
33, 19, 1.5, -81.44, 159.41, 13, 13, 13, 13
33, 19.5, 1.5, -77.669, -163.99, 13, 13, 13, 13
33, 20, 1.5, -71.675, 65.504, 13, 13, 13, 13
33, 20.5, 1.5, -78.997, -91.601, 13, 13, 13, 13
21, 21, 1.5, -59.193, -19.1, 22, 20, 20, 19
21, 21.5, 1.5, -71.606, -129.11, 21, 19, 19, 19
21, 22, 1.5, -70.352, 79.07, 22, 20, 20, 20
21, 22.5, 1.5, -68.188, -68.912, 22, 20, 20, 20
21, 23, 1.5, -71.207, 75.96, 22, 21, 21, 21
21, 23.5, 1.5, -71.971, -128.46, 21, 20, 20, 20
21, 24, 1.5, -75.141, 24.267, 21, 20, 20, 20
21, 24.5, 1.5, -78.013, 83.574, 21, 20, 20, 20
21, 25, 1.5, -69.334, -176.52, 21, 20, 20, 20
21, 25.5, 1.5, -66.416, -89.364, 21, 20, 20, 20
21, 26, 1.5, -64.065, -25.847, 21, 20, 20, 20
21, 26.5, 1.5, -73.343, -21.601, 20, 20, 20, 20
21, 27, 1.5, -68.167, -15.538, 19, 19, 19, 19
21, 27.5, 1.5, -65.396, -1.1041, 19, 18, 18, 18
21, 28, 1.5, -69.362, 20.638, 17, 16, 16, 16
21, 28.5, 1.5, -80.388, -12.723, 17, 17, 17, 17
21, 29, 1.5, -78.397, 145.98, 16, 16, 16, 16
21, 29.5, 1.5, -72.014, 86.768, 16, 16, 16, 16
21, 30, 1.5, -75.971, 76.812, 16, 16, 16, 16
21, 30.5, 1.5, -72.681, 90.348, 17, 17, 17, 17
21, 31, 1.5, -77.295, 54.296, 19, 18, 18, 18
21, 31.5, 1.5, -74.578, 68.795, 17, 16, 16, 16
21.5, 21, 1.5, -58.128, 75.874, 20, 20, 20, 19
21.5, 21.5, 1.5, -59.07, -6.1337, 22, 20, 20, 19
21.5, 22, 1.5, -67.654, -149.56, 21, 19, 19, 19
21.5, 22.5, 1.5, -71.289, 85.999, 22, 20, 20, 20
21.5, 23, 1.5, -74.464, -93.394, 22, 20, 20, 20
21.5, 23.5, 1.5, -70.321, 18.701, 22, 21, 21, 21
21.5, 24, 1.5, -67.854, 158.04, 21, 20, 20, 20
21.5, 24.5, 1.5, -63.727, -66.534, 21, 20, 20, 20
21.5, 25, 1.5, -62.841, 53.957, 21, 20, 20, 20
21.5, 25.5, 1.5, -63.544, 145.92, 21, 20, 20, 20
21.5, 26, 1.5, -65.638, -135.18, 21, 20, 20, 20
21.5, 26.5, 1.5, -76.81, -101.5, 20, 20, 20, 20
21.5, 27, 1.5, -64.255, -92.695, 20, 20, 20, 20
21.5, 27.5, 1.5, -69.683, -70.06, 19, 19, 19, 19
21.5, 28, 1.5, -81.225, 151.31, 17, 16, 16, 16
21.5, 28.5, 1.5, -72.015, 153.53, 17, 17, 17, 17
21.5, 29, 1.5, -73.536, 123.97, 17, 17, 17, 17
21.5, 29.5, 1.5, -77.597, 137.21, 16, 16, 16, 16
21.5, 30, 1.5, -73.437, 164, 16, 16, 16, 16
21.5, 30.5, 1.5, -75.507, 170.45, 16, 16, 16, 16
21.5, 31, 1.5, -72.976, -179.58, 19, 18, 18, 18
21.5, 31.5, 1.5, -75.724, 129.52, 19, 18, 18, 18
22, 21, 1.5, -66.225, -146.64, 21, 19, 19, 18
22, 21.5, 1.5, -61.88, 133.35, 22, 20, 20, 19
22, 22, 1.5, -51.722, 71.032, 21, 19, 19, 19
22, 22.5, 1.5, -79.349, 93.018, 21, 19, 19, 19
22, 23, 1.5, -74.699, -10.375, 22, 20, 20, 20
22, 23.5, 1.5, -65.833, 153.71, 22, 20, 20, 20
22, 24, 1.5, -63.765, -29.113, 21, 20, 20, 20
22, 24.5, 1.5, -64.526, 130.91, 21, 20, 20, 20
22, 25, 1.5, -67.591, -102.69, 21, 20, 20, 20
22, 25.5, 1.5, -71.182, -1.3358, 21, 20, 20, 20
22, 26, 1.5, -76.695, 18.643, 21, 20, 20, 20
22, 26.5, 1.5, -66.749, 65.369, 21, 20, 20, 20
22, 27, 1.5, -64.513, 130.91, 20, 20, 20, 20
22, 27.5, 1.5, -71.222, 81.907, 20, 20, 20, 20
22, 28, 1.5, -66.243, 110.62, 20, 19, 19, 19
22, 28.5, 1.5, -72.783, 140.89, 18, 17, 17, 17
22, 29, 1.5, -76.561, 154.03, 17, 17, 17, 17
22, 29.5, 1.5, -79.375, -172.27, 16, 16, 16, 16
22, 30, 1.5, -74.186, -110.93, 16, 16, 16, 16
22, 30.5, 1.5, -71.781, -117.71, 16, 16, 16, 16
22, 31, 1.5, -76.655, -109.37, 17, 16, 16, 16
22, 31.5, 1.5, -75.723, -97.511, 19, 18, 18, 18
22.5, 21, 1.5, -62.805, -29.713, 22, 19, 19, 18
22.5, 21.5, 1.5, -60.725, -129.54, 18, 18, 18, 17
22.5, 22, 1.5, -60.274, 120.95, 21, 19, 19, 19
22.5, 22.5, 1.5, -65.525, -44.704, 20, 18, 18, 18
22.5, 23, 1.5, -67.104, 176.75, 21, 19, 19, 19
22.5, 23.5, 1.5, -66.241, 13.487, 22, 20, 20, 20
22.5, 24, 1.5, -65.374, -178.24, 22, 20, 20, 20
22.5, 24.5, 1.5, -68.452, -16.002, 21, 20, 20, 20
22.5, 25, 1.5, -70.803, 102.53, 21, 20, 20, 20
22.5, 25.5, 1.5, -71.839, 177.32, 21, 20, 20, 20
22.5, 26, 1.5, -65.645, -112.31, 21, 20, 20, 20
22.5, 26.5, 1.5, -63.483, -24.063, 21, 20, 20, 20
22.5, 27, 1.5, -66.616, 42.009, 20, 20, 20, 20
22.5, 27.5, 1.5, -75.979, 52.159, 20, 20, 20, 20
22.5, 28, 1.5, -66.42, 58.711, 20, 20, 20, 20
22.5, 28.5, 1.5, -75.887, 35.422, 20, 19, 19, 19
22.5, 29, 1.5, -81.661, -60.703, 18, 18, 18, 18
22.5, 29.5, 1.5, -70.828, -87.664, 17, 17, 17, 17
22.5, 30, 1.5, -71.512, -101.16, 16, 16, 16, 16
22.5, 30.5, 1.5, -78.862, -24.701, 17, 16, 16, 16
22.5, 31, 1.5, -72.322, -25.491, 17, 16, 16, 16
22.5, 31.5, 1.5, -78.08, -28.922, 18, 17, 17, 17
23, 21, 1.5, -69.414, 59.758, 21, 18, 18, 17
23, 21.5, 1.5, -66.577, 6.106, 21, 19, 19, 18
23, 22, 1.5, -61.134, -102.89, 21, 20, 20, 19
23, 22.5, 1.5, -76.177, 100.08, 20, 18, 18, 18
23, 23, 1.5, -72.049, -39.933, 20, 18, 18, 18
23, 23.5, 1.5, -69.702, -173.36, 21, 19, 19, 19
23, 24, 1.5, -72.031, -43.564, 23, 21, 21, 21
23, 24.5, 1.5, -69.607, 96.542, 21, 19, 19, 19
23, 25, 1.5, -67.197, -131.38, 21, 20, 20, 20
23, 25.5, 1.5, -63.766, -10.971, 21, 20, 20, 20
23, 26, 1.5, -63.094, 108.56, 21, 20, 20, 20
23, 26.5, 1.5, -67.487, -158, 21, 20, 20, 20
23, 27, 1.5, -72.552, -140.24, 21, 20, 20, 20
23, 27.5, 1.5, -67.585, -129.81, 20, 20, 20, 20
23, 28, 1.5, -64.119, -91.726, 20, 20, 20, 20
23, 28.5, 1.5, -68.227, -130.89, 20, 20, 20, 20
23, 29, 1.5, -69.002, -126.23, 18, 17, 17, 17
23, 29.5, 1.5, -72.816, -117.83, 18, 18, 18, 18
23, 30, 1.5, -77.311, 4.6272, 16, 16, 16, 16
23, 30.5, 1.5, -71.674, 10.376, 17, 16, 16, 16
23, 31, 1.5, -78.451, 32.356, 17, 16, 16, 16
23, 31.5, 1.5, -74.627, 52.645, 17, 16, 16, 16
23.5, 21, 1.5, -70.861, -115, 16, 16, 16, 16
23.5, 21.5, 1.5, -62.55, 116.72, 22, 19, 19, 18
23.5, 22, 1.5, -60.764, 15.526, 20, 19, 19, 18
23.5, 22.5, 1.5, -64.471, -125.62, 19, 18, 18, 18
23.5, 23, 1.5, -51.726, 57.528, 21, 19, 19, 19
23.5, 23.5, 1.5, -69.449, -0.053211, 20, 18, 18, 18
23.5, 24, 1.5, -75.934, 172.44, 22, 20, 20, 20
23.5, 24.5, 1.5, -70.058, -95.052, 23, 21, 21, 21
23.5, 25, 1.5, -66.819, 56.508, 21, 19, 19, 19
23.5, 25.5, 1.5, -65.12, -148.67, 21, 20, 20, 20
23.5, 26, 1.5, -68.623, -11.498, 21, 20, 20, 20
23.5, 26.5, 1.5, -76.7, 38.155, 21, 20, 20, 20
23.5, 27, 1.5, -69.765, 70.184, 21, 20, 20, 20
23.5, 27.5, 1.5, -65.808, 131.11, 20, 20, 20, 20
23.5, 28, 1.5, -67.291, -166.34, 20, 20, 20, 20
23.5, 28.5, 1.5, -82.588, 69.776, 20, 20, 20, 20
23.5, 29, 1.5, -69.96, 174.91, 21, 20, 20, 20
23.5, 29.5, 1.5, -76.931, -54.086, 18, 17, 17, 17
23.5, 30, 1.5, -72.762, 17.34, 18, 18, 18, 18
23.5, 30.5, 1.5, -73.753, 56.138, 17, 16, 16, 16
23.5, 31, 1.5, -76.309, 82.41, 17, 16, 16, 16
23.5, 31.5, 1.5, -80.696, 119.13, 17, 16, 16, 16
24, 21, 1.5, -66.278, 16.521, 16, 16, 16, 16
24, 21.5, 1.5, -68.983, -137.51, 21, 18, 18, 17
24, 22, 1.5, -60.522, 101.37, 19, 19, 19, 18
24, 22.5, 1.5, -61.972, 48.593, 19, 18, 18, 17
24, 23, 1.5, -77.679, 23.501, 19, 18, 18, 18
24, 23.5, 1.5, -77.422, -3.0508, 20, 18, 18, 18
24, 24, 1.5, -72.767, -110.14, 20, 19, 19, 19
24, 24.5, 1.5, -65.116, 64.164, 23, 21, 21, 21
24, 25, 1.5, -63.52, -112.43, 23, 21, 21, 21
24, 25.5, 1.5, -65.643, 48.294, 21, 20, 20, 20
