X[m], Y[m], Z[m], Power[dBm], Phase[deg], nCap, nAnalyticPath, nAfterFiltering, nDuplicateRemoved
18.5, 18, 1.5, -33.221, -75.794, 221, 165, 165, 102
18.5, 18.5, 1.5, -34.583, -62.811, 201, 148, 148, 95
18.5, 19, 1.5, -40.646, -136.17, 165, 121, 121, 73
18.5, 19.5, 1.5, -48.993, 38.115, 136, 99, 99, 63
18.5, 20, 1.5, -42.022, 155.5, 136, 104, 104, 66
18.5, 20.5, 1.5, -44.404, -3.2414, 127, 97, 97, 64
19, 13.5, 1.5, -45.576, 120.76, 109, 68, 68, 53
19, 14, 1.5, -47.69, 98.895, 103, 64, 64, 50
19, 14.5, 1.5, -60.466, 91.119, 94, 67, 67, 51
19, 15, 1.5, -48.562, -10.531, 105, 78, 78, 51
19, 15.5, 1.5, -45.989, -103.06, 107, 79, 79, 52
19, 16, 1.5, -39.892, 51.712, 119, 85, 85, 57
19, 16.5, 1.5, -33.385, -105.6, 196, 144, 144, 89
19, 17, 1.5, -39.242, 38.079, 209, 159, 159, 102
19, 17.5, 1.5, -30.585, 120.59, 215, 164, 164, 100
19, 18, 1.5, -42.431, 173.27, 221, 163, 163, 98
19, 18.5, 1.5, -38.531, -155.64, 205, 153, 153, 93
19, 19, 1.5, -47.56, -177.22, 165, 120, 120, 71
19, 19.5, 1.5, -48.06, 46.959, 133, 98, 98, 62
19, 20, 1.5, -43.444, 52.61, 131, 97, 97, 63
19, 20.5, 1.5, -45.453, -117.57, 127, 97, 97, 62
19.5, 13.5, 1.5, -45.902, 79.382, 102, 63, 63, 51
19.5, 14, 1.5, -46.292, 66.943, 99, 62, 62, 47
19.5, 14.5, 1.5, -54.582, 130.78, 94, 68, 68, 51
19.5, 15, 1.5, -45.725, 177.3, 107, 81, 81, 51
19.5, 15.5, 1.5, -50.09, 80.66, 107, 77, 77, 50
19.5, 16, 1.5, -42.521, -30.442, 115, 85, 85, 58
19.5, 16.5, 1.5, -35.314, 126.01, 178, 135, 135, 90
19.5, 17, 1.5, -37.949, -126.98, 191, 150, 150, 97
19.5, 17.5, 1.5, -32.401, -31.86, 206, 149, 149, 94
19.5, 18, 1.5, -39.739, 57.362, 208, 157, 157, 96
19.5, 18.5, 1.5, -37.911, 106.64, 207, 151, 151, 92
19.5, 19, 1.5, -43.352, -94.041, 164, 128, 128, 74
19.5, 19.5, 1.5, -47.195, 26.75, 124, 96, 96, 61
19.5, 20, 1.5, -51.724, -44.459, 128, 96, 96, 61
19.5, 20.5, 1.5, -65.991, 118.2, 120, 90, 90, 57
20, 13.5, 1.5, -57.438, 11.449, 108, 68, 68, 52
20, 14, 1.5, -48.64, 64.408, 96, 64, 64, 47
20, 14.5, 1.5, -52.793, 80.04, 101, 72, 72, 48
20, 15, 1.5, -45.371, 66.312, 108, 81, 81, 53
20, 15.5, 1.5, -52.811, -76.036, 118, 85, 85, 58
20, 16, 1.5, -40.208, -135.94, 125, 93, 93, 65
20, 16.5, 1.5, -37.397, 30.482, 178, 133, 133, 88
20, 17, 1.5, -34.618, 148.47, 189, 150, 150, 97
20, 17.5, 1.5, -30.528, -114.92, 194, 145, 145, 93
20, 18, 1.5, -37.929, -103.27, 203, 153, 153, 95
20, 18.5, 1.5, -37.441, 13.842, 203, 147, 147, 91
20, 19, 1.5, -48.664, -179.88, 160, 120, 120, 70
20, 19.5, 1.5, -42.841, -89.503, 123, 98, 98, 63
20, 20, 1.5, -48.809, 175.69, 120, 90, 90, 57
20, 20.5, 1.5, -46.345, -107.02, 119, 90, 90, 57
20.5, 13.5, 1.5, -64.181, 20.269, 101, 61, 61, 46
20.5, 14, 1.5, -47.638, 1.0878, 96, 65, 65, 50
20.5, 14.5, 1.5, -51.284, -22.129, 105, 76, 76, 50
20.5, 15, 1.5, -65.281, -73.359, 108, 83, 83, 55
20.5, 15.5, 1.5, -49.247, -107.04, 116, 89, 89, 60
20.5, 16, 1.5, -43.41, 163.36, 123, 93, 93, 66
20.5, 16.5, 1.5, -34.678, -98.946, 187, 140, 140, 94
20.5, 17, 1.5, -35.444, 27.729, 184, 145, 145, 98
20.5, 17.5, 1.5, -34.247, 124.96, 191, 145, 145, 93
20.5, 18, 1.5, -43.343, 141.89, 199, 151, 151, 95
20.5, 18.5, 1.5, -35.616, -50.969, 198, 146, 146, 90
20.5, 19, 1.5, -48.618, 21.601, 154, 114, 114, 68
20.5, 19.5, 1.5, -39.044, -164.67, 115, 92, 92, 58
20.5, 20, 1.5, -45.053, 34.17, 118, 91, 91, 57
20.5, 20.5, 1.5, -56.971, -40.399, 119, 88, 88, 54
21, 13.5, 1.5, -59.391, 92.015, 93, 64, 64, 47
21, 14, 1.5, -43.352, -128.12, 102, 75, 75, 50
21, 14.5, 1.5, -50.135, -112.46, 103, 77, 77, 50
21, 15, 1.5, -43.676, -143.65, 108, 84, 84, 57
21, 15.5, 1.5, -51.562, 94.915, 118, 92, 92, 61
21, 16, 1.5, -45.543, 52.916, 125, 96, 96, 67
21, 16.5, 1.5, -33.586, 166.05, 183, 141, 141, 94
21, 17, 1.5, -37.666, -100.2, 182, 143, 143, 94
21, 17.5, 1.5, -34.706, 20.128, 184, 140, 140, 92
21, 18, 1.5, -41.527, 64.317, 202, 153, 153, 96
21, 18.5, 1.5, -40.446, -136.62, 198, 146, 146, 90
21, 19, 1.5, -47.069, -73.396, 149, 111, 111, 67
21, 19.5, 1.5, -41.01, 104, 116, 88, 88, 53
21, 20, 1.5, -41.445, -43.6, 123, 93, 93, 59
21, 20.5, 1.5, -48.768, 78.67, 120, 92, 92, 56
21.5, 13.5, 1.5, -54.416, 32.366, 93, 63, 63, 46
21.5, 14, 1.5, -63.281, -102.47, 103, 75, 75, 49
21.5, 14.5, 1.5, -51.032, -146.68, 103, 77, 77, 51
21.5, 15, 1.5, -42.836, 148.85, 108, 83, 83, 56
21.5, 15.5, 1.5, -48.574, 24.772, 117, 94, 94, 62
21.5, 16, 1.5, -48.499, -25.887, 122, 95, 95, 66
21.5, 16.5, 1.5, -31.448, 75.45, 180, 143, 143, 94
21.5, 17, 1.5, -36.05, 154.95, 182, 147, 147, 96
21.5, 17.5, 1.5, -35.057, -103.58, 194, 150, 150, 96
21.5, 18, 1.5, -42.122, -107.42, 206, 159, 159, 99
21.5, 18.5, 1.5, -40.068, -179.79, 198, 150, 150, 94
21.5, 19, 1.5, -55.04, 177.43, 170, 133, 133, 84
21.5, 19.5, 1.5, -41.111, -0.84428, 153, 117, 117, 80
21.5, 20, 1.5, -42.945, -117.82, 155, 125, 125, 80
21.5, 20.5, 1.5, -48.955, 29.561, 144, 117, 117, 72
22, 13.5, 1.5, -50.799, -44.089, 98, 68, 68, 46
22, 14, 1.5, -61.58, -66.22, 100, 73, 73, 47
22, 14.5, 1.5, -50.541, 123.02, 104, 77, 77, 51
22, 15, 1.5, -44.41, 71.423, 107, 82, 82, 56
22, 15.5, 1.5, -47.865, -100.37, 117, 95, 95, 62
22, 16, 1.5, -50.933, -123.71, 125, 97, 97, 65
22, 16.5, 1.5, -32.21, -22.016, 178, 143, 143, 95
22, 17, 1.5, -40.047, 42.365, 185, 149, 149, 97
22, 17.5, 1.5, -39.951, 110.46, 195, 150, 150, 97
22, 18, 1.5, -47.071, 80.721, 195, 151, 151, 98
22, 18.5, 1.5, -39.411, 55.525, 193, 149, 149, 92
22, 19, 1.5, -42.916, 14.615, 182, 142, 142, 90
22, 19.5, 1.5, -41.899, -74.481, 156, 119, 119, 80
22, 20, 1.5, -44.244, 132.19, 144, 117, 117, 76
22, 20.5, 1.5, -49.782, -122.07, 141, 114, 114, 72
22.5, 13.5, 1.5, -47.815, -111.6, 108, 80, 80, 50
22.5, 14, 1.5, -60.541, 177.65, 111, 84, 84, 53
22.5, 14.5, 1.5, -45.746, 26.197, 100, 75, 75, 51
22.5, 15, 1.5, -43.056, -39.062, 107, 82, 82, 56
22.5, 15.5, 1.5, -42.878, 165.52, 111, 87, 87, 61
22.5, 16, 1.5, -52.834, 86.888, 130, 103, 103, 70
22.5, 16.5, 1.5, -36.08, -151.37, 177, 142, 142, 94
22.5, 17, 1.5, -39.193, -83.489, 189, 153, 153, 99
22.5, 17.5, 1.5, -41.257, 16.437, 198, 155, 155, 101
22.5, 18, 1.5, -46.858, 26.007, 193, 153, 153, 101
22.5, 18.5, 1.5, -38.318, -11.335, 187, 143, 143, 96
22.5, 19, 1.5, -46.866, -89.399, 185, 142, 142, 94
22.5, 19.5, 1.5, -38.92, -168.9, 155, 116, 116, 80
22.5, 20, 1.5, -45.309, 86.351, 142, 107, 107, 72
22.5, 20.5, 1.5, -54.891, -119.38, 140, 114, 114, 73
23, 13.5, 1.5, -50.631, -156.74, 96, 77, 77, 46
23, 14, 1.5, -54.215, 169.7, 105, 80, 80, 49
23, 14.5, 1.5, -55.168, -53.808, 108, 80, 80, 51
23, 15, 1.5, -43.92, -122.73, 106, 81, 81, 57
23, 15.5, 1.5, -43.939, 78.443, 103, 79, 79, 57
23, 16, 1.5, -43.31, -64.126, 122, 95, 95, 67
23, 16.5, 1.5, -38.305, 73.35, 174, 139, 139, 94
23, 17, 1.5, -37.524, -178.69, 186, 149, 149, 102
23, 17.5, 1.5, -35.729, -115.96, 194, 151, 151, 103
23, 18, 1.5, -36.854, -122.77, 193, 153, 153, 104
23, 18.5, 1.5, -37.666, -138.52, 191, 143, 143, 97
23, 19, 1.5, -38.969, -176.25, 173, 131, 131, 87
23, 19.5, 1.5, -45.278, -36.873, 153, 115, 115, 78
23, 20, 1.5, -49.077, 69.338, 146, 110, 110, 74
23, 20.5, 1.5, -47.936, -52.861, 130, 104, 104, 70
23.5, 13.5, 1.5, -45.559, 30.393, 98, 78, 78, 47
23.5, 14, 1.5, -49.622, 93.368, 107, 80, 80, 49
23.5, 14.5, 1.5, -51.672, 138.72, 111, 84, 84, 55
23.5, 15, 1.5, -42.724, 127, 112, 88, 88, 60
23.5, 15.5, 1.5, -40.484, -31.402, 115, 91, 91, 65
23.5, 16, 1.5, -43.059, 159.11, 118, 91, 91, 68
23.5, 16.5, 1.5, -39.603, -20.354, 179, 141, 141, 96
23.5, 17, 1.5, -34.856, 45.14, 186, 145, 145, 100
23.5, 17.5, 1.5, -38.715, 118.89, 191, 146, 146, 101
23.5, 18, 1.5, -44.913, 101.07, 192, 153, 153, 106
23.5, 18.5, 1.5, -45.333, 81.97, 192, 144, 144, 99
23.5, 19, 1.5, -41.99, 68.034, 168, 129, 129, 88
23.5, 19.5, 1.5, -43.504, -98.351, 149, 118, 118, 78
23.5, 20, 1.5, -51.972, -11.272, 140, 110, 110, 73
23.5, 20.5, 1.5, -48.649, -116.81, 132, 99, 99, 65
24, 13.5, 1.5, -54.922, 40.12, 100, 78, 78, 47
24, 14, 1.5, -52.05, -53.726, 103, 80, 80, 49
24, 14.5, 1.5, -54.116, 73.725, 109, 83, 83, 54
24, 15, 1.5, -42.269, 40.613, 110, 83, 83, 56
24, 15.5, 1.5, -40.025, -115.73, 113, 88, 88, 61
24, 16, 1.5, -37.094, 29.643, 126, 98, 98, 70
24, 16.5, 1.5, -41.6, -95.566, 182, 143, 143, 97
24, 17, 1.5, -38.297, -54, 176, 138, 138, 97
24, 17.5, 1.5, -37.945, 50.735, 187, 143, 143, 100
24, 18, 1.5, -44.218, 46.912, 186, 147, 147, 102
24, 18.5, 1.5, -37.709, 10.129, 183, 139, 139, 96
24, 19, 1.5, -42.811, 1.5821, 164, 125, 125, 87
24, 19.5, 1.5, -44.579, 112.19, 154, 122, 122, 80
24, 20, 1.5, -46.804, -122.77, 138, 108, 108, 74
24, 20.5, 1.5, -47.534, 109.13, 121, 90, 90, 59
24.5, 13.5, 1.5, -44.301, 17.48, 85, 65, 65, 40
24.5, 14, 1.5, -45.108, -31.473, 90, 66, 66, 41
24.5, 14.5, 1.5, -43.867, -17.668, 91, 67, 67, 45
24.5, 15, 1.5, -44.047, -51.954, 93, 68, 68, 46
24.5, 15.5, 1.5, -40.736, 148.27, 95, 69, 69, 49
24.5, 16, 1.5, -39.386, -29.831, 102, 76, 76, 55
24.5, 16.5, 1.5, -47.8, -178.69, 172, 134, 134, 92
24.5, 17, 1.5, -38.317, -161.06, 178, 139, 139, 97
24.5, 17.5, 1.5, -37.463, -85.306, 181, 142, 142, 98
24.5, 18, 1.5, -37.965, -119.06, 184, 146, 146, 101
24.5, 18.5, 1.5, -38.254, -126.47, 185, 142, 142, 97
24.5, 19, 1.5, -49.236, -116.96, 158, 127, 127, 87
24.5, 19.5, 1.5, -68.707, 157.99, 143, 113, 113, 75
24.5, 20, 1.5, -45.998, 128.95, 136, 106, 106, 73
24.5, 20.5, 1.5, -45.94, 18.98, 115, 85, 85, 56
25, 13.5, 1.5, -44.862, -48.816, 86, 64, 64, 40
25, 14, 1.5, -45.116, -75.636, 88, 63, 63, 39
25, 14.5, 1.5, -43.641, -104.3, 83, 62, 62, 42
25, 15, 1.5, -44.149, -151.33, 89, 64, 64, 42
25, 15.5, 1.5, -40.195, 45.852, 89, 64, 64, 44
25, 16, 1.5, -37.875, -124.55, 99, 73, 73, 52
25, 16.5, 1.5, -40.509, 81.452, 168, 131, 131, 89
25, 17, 1.5, -49.971, 40.334, 169, 134, 134, 91
25, 17.5, 1.5, -53.938, 161.96, 174, 140, 140, 97
25, 18, 1.5, -50.542, 76.088, 176, 140, 140, 96
25, 18.5, 1.5, -39.145, 156.37, 176, 140, 140, 95
25, 19, 1.5, -48.632, -126.64, 158, 124, 124, 82
25, 19.5, 1.5, -44.078, -127.84, 138, 109, 109, 73
25, 20, 1.5, -45.736, 53.263, 142, 111, 111, 73
25, 20.5, 1.5, -47.115, -80.977, 116, 84, 84, 56
25.5, 13.5, 1.5, -48.097, -129.92, 87, 65, 65, 41
25.5, 14, 1.5, -44.411, -158.51, 91, 67, 67, 42
25.5, 14.5, 1.5, -44.719, 142.18, 83, 62, 62, 42
25.5, 15, 1.5, -46.653, 117.75, 81, 60, 60, 41
25.5, 15.5, 1.5, -39.604, -58.367, 81, 60, 60, 43
25.5, 16, 1.5, -41.604, 151.79, 89, 69, 69, 50
25.5, 16.5, 1.5, -38.5, -36.424, 163, 127, 127, 87
25.5, 17, 1.5, -54.063, 172.04, 171, 137, 137, 91
25.5, 17.5, 1.5, -42.822, 82.086, 176, 143, 143, 97
25.5, 18, 1.5, -43.188, 72.989, 176, 140, 140, 94
25.5, 18.5, 1.5, -35.821, 74.204, 173, 136, 136, 91
25.5, 19, 1.5, -49.373, 155.5, 160, 131, 131, 84
25.5, 19.5, 1.5, -48.694, 66.3, 137, 109, 109, 73
25.5, 20, 1.5, -42.856, -56.596, 127, 96, 96, 66
25.5, 20.5, 1.5, -46.452, -174.73, 109, 82, 82, 56
26, 13.5, 1.5, -42.685, 138.41, 86, 67, 67, 43
26, 14, 1.5, -45.339, 120.94, 86, 68, 68, 43
26, 14.5, 1.5, -43.895, 48.966, 76, 61, 61, 41
26, 15, 1.5, -53.607, 9.2857, 77, 64, 64, 45
26, 15.5, 1.5, -40.017, -152.59, 79, 61, 61, 44
26, 16, 1.5, -41.018, 32.083, 86, 69, 69, 50
26, 16.5, 1.5, -38.649, -166.44, 166, 132, 132, 89
26, 17, 1.5, -55.956, 174.02, 168, 138, 138, 93
26, 17.5, 1.5, -43.182, -126.84, 169, 141, 141, 98
26, 18, 1.5, -39.984, -117.19, 174, 145, 145, 96
26, 18.5, 1.5, -40.33, -43.956, 176, 144, 144, 95
26, 19, 1.5, -49.933, -98.174, 122, 95, 95, 61
26, 19.5, 1.5, -53.219, 34.8, 110, 81, 81, 55
26, 20, 1.5, -44.552, -153.85, 104, 77, 77, 54
26, 20.5, 1.5, -47.918, 77.154, 99, 69, 69, 50
26.5, 13.5, 1.5, -55.434, -146.28, 81, 64, 64, 40
26.5, 14, 1.5, -61.034, 130.2, 81, 66, 66, 42
26.5, 14.5, 1.5, -52.485, -89.397, 79, 63, 63, 43
26.5, 15, 1.5, -53.537, 46.297, 77, 63, 63, 44
26.5, 15.5, 1.5, -56.348, -92.999, 71, 57, 57, 40
26.5, 16, 1.5, -44.54, -74.605, 81, 64, 64, 46
26.5, 16.5, 1.5, -42.397, 91.609, 162, 130, 130, 87
26.5, 17, 1.5, -43.752, -8.5205, 168, 137, 137, 92
26.5, 17.5, 1.5, -46.55, -9.8226, 175, 145, 145, 98
26.5, 18, 1.5, -46.294, 54.865, 172, 143, 143, 95
26.5, 18.5, 1.5, -42.894, -98.871, 173, 140, 140, 96
26.5, 19, 1.5, -58.036, -173.42, 114, 91, 91, 59
26.5, 19.5, 1.5, -67.335, 87.827, 107, 79, 79, 55
26.5, 20, 1.5, -47.804, 108.43, 104, 77, 77, 55
26.5, 20.5, 1.5, -54.859, -17.875, 101, 70, 70, 50
27, 13.5, 1.5, -57.009, 138.28, 77, 61, 61, 37
27, 14, 1.5, -62.666, 103.46, 80, 66, 66, 43
27, 14.5, 1.5, -50, 178.92, 79, 64, 64, 44
27, 15, 1.5, -47.898, -50.46, 76, 61, 61, 42
27, 15.5, 1.5, -56.884, 163.67, 71, 57, 57, 40
27, 16, 1.5, -45.028, -173.27, 80, 64, 64, 46
27, 16.5, 1.5, -40.408, -25.01, 167, 132, 132, 86
27, 17, 1.5, -49.295, -148.42, 177, 144, 144, 95
27, 17.5, 1.5, -48.076, 90.394, 173, 145, 145, 98
27, 18, 1.5, -40.647, 54.048, 172, 144, 144, 96
27, 18.5, 1.5, -38.893, 118.18, 170, 136, 136, 94
27, 19, 1.5, -48.664, 38.376, 107, 88, 88, 55
27, 19.5, 1.5, -51.38, 96.026, 103, 76, 76, 53
27, 20, 1.5, -52.246, -22.199, 103, 76, 76, 54
27, 20.5, 1.5, -53.962, -113.97, 99, 69, 69, 50
27.5, 13.5, 1.5, -57.661, 80.966, 83, 60, 60, 41
27.5, 14, 1.5, -59.543, 72.884, 79, 57, 57, 38
27.5, 14.5, 1.5, -50.955, 98.533, 76, 54, 54, 39
27.5, 15, 1.5, -50.03, -109.07, 75, 54, 54, 39
27.5, 15.5, 1.5, -58.265, 76.461, 73, 58, 58, 41
27.5, 16, 1.5, -43.867, 78.753, 84, 71, 71, 48
27.5, 16.5, 1.5, -51.049, -147.28, 168, 132, 132, 87
27.5, 17, 1.5, -39.186, 133.23, 169, 141, 141, 96
27.5, 17.5, 1.5, -45.444, -143.82, 170, 144, 144, 98
27.5, 18, 1.5, -39.19, -100.34, 176, 148, 148, 98
27.5, 18.5, 1.5, -45.982, -13.683, 165, 133, 133, 92
27.5, 19, 1.5, -53.245, -57.333, 110, 90, 90, 55
27.5, 19.5, 1.5, -52.051, 11.925, 104, 77, 77, 52
27.5, 20, 1.5, -48.821, -125.96, 100, 72, 72, 50
27.5, 20.5, 1.5, -64.597, 92.808, 98, 70, 70, 48
28, 13.5, 1.5, -57.889, -23.798, 79, 57, 57, 38
28, 14, 1.5, -62.821, -91.794, 78, 57, 57, 38
28, 14.5, 1.5, -49.088, 7.1846, 74, 52, 52, 38
28, 15, 1.5, -50.923, 140.64, 85, 63, 63, 43
28, 15.5, 1.5, -41.846, -3.8515, 78, 58, 58, 40
28, 16, 1.5, -42.398, -7.4656, 82, 63, 63, 44
28, 16.5, 1.5, -41.93, 119.34, 165, 129, 129, 86
28, 17, 1.5, -45.137, -13.707, 172, 137, 137, 93
28, 17.5, 1.5, -48.876, -25.454, 175, 142, 142, 95
28, 18, 1.5, -49.257, -11.146, 176, 139, 139, 93
28, 18.5, 1.5, -37.468, -62.615, 167, 134, 134, 92
28, 19, 1.5, -53.202, -155.06, 112, 91, 91, 54
28, 19.5, 1.5, -53.594, -159.76, 99, 74, 74, 50
28, 20, 1.5, -59.805, 118.03, 101, 72, 72, 49
28, 20.5, 1.5, -58.429, -49.519, 97, 72, 72, 48
28.5, 13.5, 1.5, -62.476, -110.43, 82, 66, 66, 41
28.5, 14, 1.5, -53.906, -174.16, 82, 57, 57, 38
28.5, 14.5, 1.5, -47.938, -69.219, 85, 58, 58, 40
28.5, 15, 1.5, -47.731, 40.247, 85, 60, 60, 41
28.5, 15.5, 1.5, -41.074, -85.587, 78, 59, 59, 41
28.5, 16, 1.5, -43.45, -116.16, 82, 63, 63, 44
28.5, 16.5, 1.5, -45.924, 117, 163, 128, 128, 85
28.5, 17, 1.5, -42.991, -112.45, 173, 141, 141, 94
28.5, 17.5, 1.5, -41.381, 50.122, 179, 145, 145, 96
28.5, 18, 1.5, -41.587, 99.163, 177, 137, 137, 92
28.5, 18.5, 1.5, -38.759, 125.86, 166, 130, 130, 90
28.5, 19, 1.5, -58.515, -162.65, 112, 89, 89, 54
28.5, 19.5, 1.5, -49.166, 118.45, 93, 72, 72, 48
28.5, 20, 1.5, -49.792, -28.402, 104, 72, 72, 47
28.5, 20.5, 1.5, -56.305, 131.92, 102, 74, 74, 49
29, 13.5, 1.5, -68.444, -12.297, 91, 74, 74, 44
29, 14, 1.5, -51.859, 92.392, 88, 70, 70, 42
29, 14.5, 1.5, -48.164, -156.9, 87, 66, 66, 43
29, 15, 1.5, -48.432, -49.156, 86, 66, 66, 43
29, 15.5, 1.5, -40.837, 166.73, 89, 64, 64, 43
29, 16, 1.5, -44.998, 136.72, 97, 70, 70, 51
29, 16.5, 1.5, -46.795, -28.315, 160, 129, 129, 84
29, 17, 1.5, -43.541, 106.63, 156, 126, 126, 83
29, 17.5, 1.5, -47.967, -28.841, 174, 144, 144, 98
29, 18, 1.5, -48.471, -120.05, 178, 136, 136, 91
29, 18.5, 1.5, -43.447, 51.037, 169, 132, 132, 91
29, 19, 1.5, -64.135, 130.4, 112, 87, 87, 53
29, 19.5, 1.5, -47.93, 16.23, 96, 72, 72, 48
29, 20, 1.5, -48.917, -103.84, 105, 73, 73, 48
29, 20.5, 1.5, -54.049, 35.998, 105, 74, 74, 49
29.5, 13.5, 1.5, -58.478, -50.342, 94, 75, 75, 45
29.5, 14, 1.5, -50.825, 24.057, 92, 72, 72, 43
29.5, 14.5, 1.5, -47.763, 138.83, 87, 65, 65, 42
29.5, 15, 1.5, -45.745, -149.1, 82, 64, 64, 42
29.5, 15.5, 1.5, -45.981, 74.129, 89, 66, 66, 45
29.5, 16, 1.5, -50.069, 58.498, 98, 79, 79, 55
29.5, 16.5, 1.5, -45.865, -146.57, 150, 128, 128, 82
29.5, 17, 1.5, -41.999, 53.434, 150, 128, 128, 84
29.5, 17.5, 1.5, -37.794, -59.547, 177, 150, 150, 101
29.5, 18, 1.5, -40.46, -49.85, 174, 140, 140, 93
29.5, 18.5, 1.5, -44.819, -69.05, 173, 129, 129, 85
29.5, 19, 1.5, -51.201, 28.472, 111, 90, 90, 54
29.5, 19.5, 1.5, -48.275, -102.27, 91, 68, 68, 44
29.5, 20, 1.5, -50.959, 12.175, 105, 73, 73, 48
29.5, 20.5, 1.5, -46.026, -117.49, 104, 73, 73, 47
30, 13.5, 1.5, -57.104, -93.211, 92, 72, 72, 44
30, 14, 1.5, -55.453, -62.748, 93, 72, 72, 43
30, 14.5, 1.5, -49.525, 79.132, 87, 66, 66, 42
30, 15, 1.5, -44.895, 130.8, 86, 69, 69, 45
30, 15.5, 1.5, -42.72, -34.247, 88, 71, 71, 48
30, 16, 1.5, -51.303, -145.2, 91, 75, 75, 54
30, 16.5, 1.5, -38.429, 83.548, 148, 127, 127, 82
30, 17, 1.5, -60.181, -166.99, 155, 132, 132, 87
30, 17.5, 1.5, -40.662, 139.5, 167, 144, 144, 96
30, 18, 1.5, -37.928, 171.47, 181, 145, 145, 95
30, 18.5, 1.5, -45.98, -83.119, 167, 124, 124, 81
30, 19, 1.5, -49.662, -43.147, 112, 93, 93, 55
30, 19.5, 1.5, -48.611, 140.81, 93, 69, 69, 45
30, 20, 1.5, -55.059, -63.389, 103, 73, 73, 47
30, 20.5, 1.5, -47.952, -131.97, 104, 72, 72, 46
30.5, 13.5, 1.5, -79.344, 76, 89, 71, 71, 43
30.5, 14, 1.5, -52.362, 177.55, 89, 70, 70, 43
30.5, 14.5, 1.5, -51.666, -2.371, 88, 70, 70, 44
30.5, 15, 1.5, -51.013, 115.31, 80, 64, 64, 42
30.5, 15.5, 1.5, -44.51, -173.29, 82, 66, 66, 46
30.5, 16, 1.5, -49.332, 80.355, 89, 72, 72, 52
30.5, 16.5, 1.5, -37.271, -33.593, 145, 123, 123, 80
30.5, 17, 1.5, -45.287, 19.707, 150, 128, 128, 83
30.5, 17.5, 1.5, -38.598, 92.545, 167, 144, 144, 95
30.5, 18, 1.5, -42.596, 144.26, 175, 142, 142, 93
30.5, 18.5, 1.5, -49.794, 177.11, 164, 124, 124, 79
30.5, 19, 1.5, -51.204, -138.6, 110, 89, 89, 52
30.5, 19.5, 1.5, -49.329, 28.885, 89, 67, 67, 43
30.5, 20, 1.5, -49.921, 155.56, 100, 72, 72, 46
30.5, 20.5, 1.5, -54.304, -176.6, 105, 70, 70, 44
31, 13.5, 1.5, -55.563, 36.974, 92, 68, 68, 42
31, 14, 1.5, -47.109, 106.05, 91, 68, 68, 42
31, 14.5, 1.5, -59.813, -126.79, 81, 64, 64, 42
31, 15, 1.5, -48.697, 109.4, 85, 69, 69, 47
31, 15.5, 1.5, -43.065, 99.617, 80, 65, 65, 46
31, 16, 1.5, -47.073, -44.939, 89, 72, 72, 52
31, 16.5, 1.5, -39.099, -145.43, 145, 124, 124, 81
31, 17, 1.5, -43.613, -107.87, 154, 131, 131, 86
31, 17.5, 1.5, -34.938, -30.82, 166, 143, 143, 95
31, 18, 1.5, -43.857, 20.996, 171, 138, 138, 91
31, 18.5, 1.5, -62.442, 123.75, 164, 121, 121, 78
31, 19, 1.5, -57.447, -100.96, 111, 89, 89, 53
31, 19.5, 1.5, -50.828, -74.837, 92, 69, 69, 43
31, 20, 1.5, -45.028, 50.536, 101, 73, 73, 46
31, 20.5, 1.5, -55.251, -105.93, 106, 73, 73, 46
31.5, 13.5, 1.5, -53.882, -28.564, 90, 65, 65, 42
31.5, 14, 1.5, -46.292, 44.454, 85, 62, 62, 40
31.5, 14.5, 1.5, -48.995, 140.5, 77, 61, 61, 40
31.5, 15, 1.5, -44.788, 29.543, 82, 66, 66, 46
31.5, 15.5, 1.5, -44.507, 6.893, 77, 64, 64, 44
31.5, 16, 1.5, -46.164, -155.62, 89, 74, 74, 54
31.5, 16.5, 1.5, -37.339, 99.085, 147, 128, 128, 84
31.5, 17, 1.5, -40.256, 164.92, 154, 135, 135, 86
31.5, 17.5, 1.5, -39.339, -179.76, 169, 147, 147, 95
31.5, 18, 1.5, -50.659, -84.605, 169, 144, 144, 94
31.5, 18.5, 1.5, -42.252, 99.264, 167, 124, 124, 80
31.5, 19, 1.5, -52.56, 62.793, 108, 86, 86, 50
31.5, 19.5, 1.5, -50.838, -16.215, 97, 74, 74, 46
31.5, 20, 1.5, -42.906, -41.853, 105, 77, 77, 47
31.5, 20.5, 1.5, -48.176, 178.02, 109, 75, 75, 46
32, 13.5, 1.5, -56.374, -112.31, 88, 63, 63, 42
32, 14, 1.5, -48.182, -28.965, 85, 61, 61, 41
32, 14.5, 1.5, -45.202, 57.054, 81, 65, 65, 44
32, 15, 1.5, -55.722, -30.621, 83, 69, 69, 48
32, 15.5, 1.5, -44.87, -88.879, 78, 64, 64, 45
32, 16, 1.5, -45.764, 115.99, 85, 72, 72, 52
32, 16.5, 1.5, -42.712, -28.878, 149, 130, 130, 83
32, 17, 1.5, -40.502, 82.432, 153, 133, 133, 85
32, 17.5, 1.5, -38.178, 109.77, 163, 143, 143, 95
32, 18, 1.5, -40.322, 174.29, 163, 141, 141, 95
32, 18.5, 1.5, -50.085, -0.40811, 165, 121, 121, 79
32, 19, 1.5, -56.87, 9.613, 108, 85, 85, 50
32, 19.5, 1.5, -54.511, -24.034, 95, 72, 72, 44
